mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
544725,Leury Garcia,cha,sea,OF,2,7.669,,3700,2.0727027027027027,7.669,3,6,11,15,22,30,9.62682,3,6.5,15,18.7,28.105,38.103,6.2148,2,4,10,12,18,24,4.4946,0.8322,0.2094,0.0258,0.1026,0.4916,0.4126,0.1528,0.1558,0.0854,0.2694734902574969,0.29430872602678776,0.40047906398267996,0.6947877900094677,0.30017638944511194,0.13100557372518307,0,0,0,0.9534,0,0,,
570560,Yolmer Sanchez,cha,sea,3B,9,5.9128,,3500,1.6893714285714285,5.9128,0,5,9,12,18,26,7.52642,0,6,12,15.5,24.9,34.7,4.8436,0,4,8,10,16,22,3.726,0.5924,0.1848,0.0368,0.08,0.3696,0.3742,0.1688,0.0584,0.0382,0.25132126391543913,0.28523886205045623,0.3914314629483864,0.6766703249988426,0.29247665056360705,0.14011019903294725,0,0,0,0.6752,0,0,,
547989,Jose Abreu,cha,sea,1B,3,8.3416,,3400,2.4534117647058826,8.3416,3,6,13,17,23,33,10.8617,3,6.5,16.2,22.115,31.21,44.202,6.978,2,4,10,14,20,28,4.3932,0.6268,0.2684,0.012,0.2156,0.5208,0.581,0.2988,0.0132,0.0066,0.27422821414615084,0.3235910042793408,0.5036146932395468,0.8272056975188875,0.35310962396430845,0.22938647909339593,0,0,0,0.7488,0,0,,
592387,Ryon Healy,sea,cha,1B,7,7.7154,,3400,2.269235294117647,7.7154,2,5,12,16.15,23,33,10.1648,3,6.2,15.75,22.2,31.4,44.4,6.4892,2,4,10,14,20,28,3.973,0.588,0.173,0.006,0.2232,0.5152,0.656,0.215,0.0068,0.0076,0.2634912187333688,0.3033475962748553,0.4908994145822246,0.7942470108570798,0.3388494336773219,0.2274081958488558,0,0,0,0.8562,0,0,,
572122,Kyle Seager,sea,cha,3B,5,8.3824,,3300,2.5401212121212122,8.3824,2,6,14,17,23,34,11.1729,3,9,18.7,22.4,31.9,47.1,7.15,2,6,12,14,20,30,4.1932,0.531,0.2186,0.0082,0.226,0.583,0.6626,0.4038,0.0144,0.0092,0.2596189370348868,0.33091672231231517,0.5005541774423391,0.8314708997546543,0.35588953543832874,0.2409352404074523,0,0,0,0.7308,0,0,,
547170,Nicky Delmonico,cha,sea,OF,6,5.7814,,3100,1.8649677419354838,5.7814,0,4,8,12,19,25,7.44734,0,6,9.7,15.7,24.9,34.101,4.7976,0,4,6,10,16,22,4.081,0.5634,0.1596,0.015,0.1014,0.3692,0.3542,0.2862,0.028,0.0172,0.22119742805944975,0.27581475128644933,0.3513228628649731,0.6271376141514224,0.2751308012741975,0.13012543480552335,0,0,0,0.9056,0,0,,
553882,Omar Narvaez,cha,sea,C,8,5.138,,3000,1.7126666666666666,5.138,0,4,7,10,16,22,6.52504,0,6,9.2,12.5,21.7,28.7,4.2032,0,4,6,8,14,18,3.8388,0.6484,0.1624,0.0026,0.0482,0.3372,0.3056,0.2402,0.0224,0.013,0.23942644361696216,0.28701677607585707,0.32618240426832656,0.6131991803441836,0.2712619568615192,0.0867559606513644,0,0,0,0.711,0,0,,
641553,Adam Engel,cha,sea,OF,7,5.9304,,2700,2.1964444444444444,5.9304,0,5,9,13,19,25,7.56108,0,6,12,15.7,24.7,34.202,4.8832,0,4,8,10,16,22,3.9606,0.5328,0.1722,0.0214,0.086,0.3474,0.3336,0.2204,0.1274,0.0588,0.21720763595529652,0.26076857041862345,0.3436714614191755,0.6044400318377989,0.2638504772004242,0.12646382546387896,0,0,0,1.022,0,0,,
628338,Guillermo Heredia,sea,cha,OF,9,5.524,,2700,2.045925925925926,5.524,2,4,8,10,16,23,7.22666,3,6,9.5,13,22.2,31.7,4.6556,2,4,6,8,14,20,3.723,0.5552,0.1438,0.0106,0.053,0.3858,0.3322,0.4388,0.0422,0.0244,0.23220266731624145,0.3226967499328499,0.3308568296693259,0.6535535796021759,0.2942120870265915,0.09865416235308444,0,0,0,0.6392,0,0,,
543302,Chris Herrmann,sea,cha,C,8,6.496,,2600,2.4984615384615383,6.496,2,5,9,14,20,29,8.73802,3,6,12.2,18.7,27.9,38.704,5.6212,2,4,8,12,18,24,3.8398,0.4082,0.106,0.0172,0.1486,0.4596,0.4286,0.5982,0.029,0.0194,0.20977295162882525,0.332881920933382,0.3906095755182626,0.7234914964516446,0.3213645502369915,0.18083662388943733,0,0,0,0.9824,0,0,,
592662,Robbie Ray,ari,col,P,,22.0029,,8800,2.5003295454545458,22.0029,13.2,22.4,31.1,35.3075,42.25,50.05,39.6624,26,41,54,60,69,76,23.3942,14,24,34,38,45,52.01,25.8394,3.192,1.057,0.1646,0.7362,2.6612,0,2.689,0,0,,,,,,,6.17647,0.388,0.5194,8.036,0.0218,0.0184,3.5848631985584,3.4104781193788685
608566,German Marquez,col,ari,P,,17.2165,,7400,2.326554054054054,17.2165,9.05,17.3,25.7625,30,36.25,43.0505,32.5058,20,33,46,52,60,68,18.4072,9,19,28,33,39,46,25.2994,3.2758,1.2238,0.2624,0.8692,3.0364,0,2.3566,0,0,,,,,,,5.9458,0.3136,0.458,6.455,0.0198,0.0092,4.24343233879377,4.075194355679639
596115,Trevor Story,col,ari,SS,4,8.3074,,5600,1.4834642857142857,8.3074,2,6,13,17,24,34,11.0588,3,9,16.2,22.2,31.7,46.9,7.0932,2,6,10,14,20,30,4.441,0.4648,0.2404,0.039,0.1846,0.5064,0.6354,0.4802,0.0618,0.033,0.23449808119571805,0.3172708849358253,0.4547061199757625,0.7719770049115877,0.33286169781580727,0.22020803878004444,0,0,0,1.6086,0,0,,
571448,Nolan Arenado,col,ari,3B,3,9.3364,,5200,1.7954615384615384,9.3364,3,7,14,18,25,35,12.4805,3,9.2,18.7,24.9,34.4,47.4,8.0252,2,6,12,16,22,30,4.5384,0.5296,0.2356,0.0258,0.234,0.6358,0.631,0.6788,0.0264,0.0164,0.26557156181987773,0.37541864974440337,0.5218675510415586,0.8972862007859619,0.3847054468535166,0.25629598922168084,0,0,0,1.0638,0,0,,
453568,Charlie Blackmon,col,ari,OF,2,8.3668,,4900,1.7075102040816326,8.3668,3,7,13,16,23,31,10.9172,3,9,15.9,21.7,31.2,41.4,7.0388,2,6,10,14,20,26,4.64,0.6632,0.161,0.0424,0.1572,0.6096,0.4742,0.4852,0.1046,0.0548,0.24641378646384907,0.32521551724137937,0.4190815442379898,0.7442970614793691,0.32470159482758626,0.17266775777414076,0,0,0,1.3064,0,0,,
502671,Paul Goldschmidt,ari,col,1B,2,9.3788,,4700,1.9954893617021274,9.3788,3,7,14,18,25,33,12.3995,3,9.2,18.7,24.7,33.9,44.4,7.992,2,6,12,16,22,28,4.478,0.6002,0.2262,0.0276,0.216,0.6882,0.5478,0.6142,0.0732,0.0388,0.27692944769398004,0.37610540419830285,0.5174698483358352,0.893575252534138,0.3836468959356856,0.24054040064185517,0,0,0,1.2134,0,0,,
471865,Carlos Gonzalez,col,ari,OF,5,6.7854,,4600,1.4750869565217393,6.7854,2,5,10,14,21,29,8.95894,3,6.2,12.7,18.7,28.2,40.4,5.7432,2,4,8,12,18,26,4.333,0.5364,0.2058,0.0132,0.122,0.4202,0.5202,0.3964,0.0296,0.019,0.22288269064675098,0.29397645972767134,0.37484123355179594,0.6688176932794673,0.29352324024925,0.15195854290504496,0,0,0,1.3746,0,0,,
572041,A.J. Pollock,ari,col,OF,3,8.949,,4600,1.9454347826086957,8.949,3,7,14,17,24,32,11.6956,3,9.2,18.4,22.2,32.005,44.1,7.52,2,6,12,14,20,28,4.3794,0.5924,0.2614,0.0574,0.1614,0.567,0.6044,0.3804,0.1376,0.0618,0.26821705426356585,0.3317806092158743,0.4833708427106776,0.8151514519265519,0.34931671005160525,0.21515378844711175,0,0,0,0.825,0,0,,
518934,DJ LeMahieu,col,ari,2B,1,7.9148,,4600,1.7206086956521738,7.9148,3,7,11,14,21,28,10.1737,3,9,15.2,18.7,27.9,37.601,6.5896,2,6,10,12,18,24,4.738,0.7756,0.247,0.0244,0.0904,0.5708,0.3502,0.5234,0.073,0.0442,0.2698713994210601,0.35052764879696074,0.4044037393821477,0.7549313881791084,0.3323300970873786,0.1345323399610876,0,0,0,0.9282,0,0,,
444482,David Peralta,ari,col,OF,1,8.8756,,4500,1.9723555555555556,8.8756,3,7,13,17,23,31,11.4457,3,9.2,18.2,21.7,31.2,41.4,7.3872,2,6,12,14,20,26,4.5884,0.7452,0.2358,0.0644,0.164,0.6492,0.4702,0.407,0.0506,0.0332,0.28923327115320224,0.35227966175573183,0.4940928875496246,0.8463725493053564,0.3633052916049168,0.20485961639642236,0,0,0,0.9308,0,0,,
435622,Ian Desmond,col,ari,1B,6,6.7428,,4400,1.5324545454545455,6.7428,2,5,10,14,21,29,8.8703,3,6,12.5,18.7,28.2,39.902,5.7088,2,4,8,12,18,26,4.2226,0.4812,0.1488,0.0264,0.126,0.385,0.4602,0.4488,0.0992,0.0512,0.20732418252159626,0.29157391180789083,0.3609094281625947,0.6524833399704855,0.28826059773599205,0.15358524564099843,0,0,0,1.492,0,0,,
571875,Jake Lamb,ari,col,3B,5,7.404,,4100,1.8058536585365854,7.404,2,5,11,15.15,21,30,9.9011,3,6.5,15.2,21.5,28.4,40.9,6.3632,2,4,10,14,18,26,4.1538,0.4444,0.1922,0.0414,0.148,0.5,0.5126,0.5732,0.0254,0.022,0.23068759425794558,0.33684818720208,0.4314919287270289,0.7683401159291089,0.3354353603928932,0.20080433446908333,0,0,0,1.1134,0,0,,
606466,Ketel Marte,ari,col,2B,6,7.2146,,4000,1.8036499999999998,7.2146,2,5,10,14,20,27,9.3387,3,6.5,12.9,18.7,27.2,37.202,6.0032,2,4,8,12,18,24,4.0554,0.619,0.2152,0.0894,0.0762,0.415,0.5018,0.3704,0.046,0.0264,0.2713161465400272,0.33787049366277067,0.44027137042062414,0.7781418640833948,0.3367147507027667,0.16895522388059692,0,0,0,0.5908,0,0,,
519306,Steven Souza Jr.,ari,col,OF,4,8.1298,,3900,2.0845641025641024,8.1298,2,6,12,16,23,32,10.8406,3,9,16,21.9,31.2,44.4,6.9508,2,6,10,14,20,28,4.2672,0.5098,0.1744,0.0314,0.1846,0.5236,0.6194,0.5156,0.0628,0.0352,0.23995095425951596,0.33178665166854143,0.4507943277534918,0.7825809794220333,0.33927919947506563,0.21084337349397586,0,0,0,1.23,0,0,,
605113,Nick Ahmed,ari,col,SS,7,6.556,,3500,1.8731428571428572,6.556,2,5,10,14,20,27,8.57638,3,6,12.5,18.7,27.7,36.205,5.502,2,4,8,12,18,22.02,3.9412,0.4898,0.202,0.0434,0.1096,0.3844,0.493,0.2988,0.0562,0.0332,0.2319349879200527,0.29016543184816806,0.40149352075554584,0.6916589526037139,0.29973825230894147,0.16955853283549313,0,0,0,0.883,0,0,,
571595,Noel Cuevas,col,ari,OF,7,6.2424,,3300,1.8916363636363636,6.2424,2,5,9,13,19,27.01,7.98798,3,6,12.2,15.7,25.2,35.403,5.1524,2,4,8,10,16,22,4.0968,0.6078,0.1628,0.0482,0.0734,0.3334,0.3854,0.3334,0.0762,0.0434,0.23707285964819047,0.2991603202499512,0.3644576712547165,0.6636179915046677,0.29140519429798867,0.12738481160652604,0,0,0,1.0668,0,0,,
488671,Alex Avila,ari,col,C,8,5.4734,,3200,1.7104374999999998,5.4734,2,4,7,11,18,25,7.3786,3,6,9.5,15.4,24.9,34.2,4.7548,2,4,6,10,16,22,3.8146,0.3704,0.1188,0.006,0.104,0.364,0.3472,0.6054,0.0094,0.0064,0.18671319955129007,0.3157867142033241,0.3246915119032781,0.6404782261066022,0.2917741834006187,0.13797831235198804,0,0,0,1.483,0,0,,
547172,Tony Wolters,col,ari,C,8,4.806,,2800,1.7164285714285714,4.806,0,3,7,9,15,21,6.29966,0,3.5,9.2,12.4,19.5,28.7,4.0688,0,2,6,8,12,18,3.9736,0.466,0.118,0.0264,0.033,0.2878,0.2778,0.4868,0.0344,0.026,0.18452449237122867,0.284427219649688,0.2619020305150855,0.5463292501647734,0.2521438997382726,0.07737753814385681,0,0,0,1.17,0,0,,
572140,Tyler Skaggs,ana,hou,P,,15.5266,,9400,1.6517659574468087,15.5266,6.75,15.7,24.2,28.6,35.35,43.3015,30.6398,17,32,45,51,58,66,16.538,7,17,27,31,38,44,27.5288,4.3534,1.3608,0.0558,0.8416,3.3238,0,2.3198,0,0,,,,,,,6.4226,0.335,0.5174,5.5046,0.0624,0.0308,4.307321022638806,4.22992996605736
572971,Dallas Keuchel,hou,ana,P,,14.8109,,8300,1.78444578313253,14.8109,6.45,15.25,23.1,27.2,34.25,41.05,29.3062,16,31,43,48,56,63,15.9226,7,17,25,30,36,42,27,4.102,1.2008,0.074,0.8592,3.1048,0,2.3204,0,0,,,,,,,6.36767,0.413,0.5348,4.7304,0.0642,0.032,4.054167379905051,4.518565533389764
545361,Mike Trout,ana,hou,OF,3,9.9162,,5400,1.8363333333333334,9.9162,4,8,15,19,25,34,13.1369,6,9.5,18.7,24.9,34.2,46.9,8.4728,4,6,12,16,22,30,4.329,0.6368,0.192,0.0252,0.2236,0.6438,0.5978,0.77,0.117,0.047,0.3027816802472605,0.4267960267960268,0.5593706097218321,0.9861666365178589,0.4219239547239548,0.25658892947457157,0,0,0,0.7674,0,0,,
608324,Alex Bregman,hou,ana,3B,2,9.2484,,5000,1.84968,9.2484,3,7,14,17,24,34,12.1535,3.5,9.2,18.4,22.2,31.9,44.408,7.8288,2,6,12,14,20,28,4.7148,0.6866,0.2782,0.0152,0.162,0.6882,0.5454,0.5434,0.1004,0.0558,0.27376899841779734,0.3574700941715449,0.464256604497291,0.8217266986688359,0.35641952999066767,0.19048760607949367,0,0,0,0.7246,0,0,,
514888,Jose Altuve,hou,ana,2B,3,9.0322,,4400,2.052772727272727,9.0322,3,7,13,17,23,31,11.5871,3.2,9.2,16,21.7,31.1,41.103,7.4624,2,6,10,14,20,26,4.6068,0.9516,0.2394,0.0136,0.1192,0.5828,0.5538,0.4202,0.1132,0.0454,0.3161993025366647,0.3785708083702354,0.46529403334448005,0.8438648417147154,0.366957627854476,0.14909473080781538,0,0,0,0.627,0,0,,
543807,George Springer,hou,ana,OF,1,8.5964,,4300,1.9991627906976743,8.5964,3,7,13,17,23,32,11.2547,3,9,15.9,21.7,31.4,43.4,7.2596,2,6,10,14,20,28,4.8278,0.709,0.1874,0.0082,0.1748,0.6506,0.4704,0.5524,0.0744,0.0404,0.25246760537025775,0.3380007456812627,0.4227908499789494,0.760791595660212,0.33306595136501105,0.17032324460869164,0,0,0,1.0036,0,0,,
457708,Justin Upton,ana,hou,OF,4,8.0788,,4100,1.9704390243902437,8.0788,2,6,12,16,23,32.01,10.75,3,6.5,16,22.2,31.4,44.4,6.88,2,4,10,14,20,28,4.2462,0.5648,0.178,0.0052,0.1976,0.4994,0.6602,0.4528,0.0504,0.025,0.249275056677387,0.3293297536620978,0.45521168345020296,0.7845414371123007,0.3397056191418209,0.20593662677281596,0,0,0,1.1262,0,0,,
518466,Jabari Blash,ana,hou,OF,9,6.313,,4100,1.5397560975609756,6.313,0,4,9,14,20,30,8.41572,0,6,12.2,18.7,27.9,40.4,5.4104,0,4,8,12,18,26,3.6682,0.3688,0.1348,0.003,0.1802,0.4236,0.4308,0.4174,0.0326,0.0236,0.21127107173618803,0.30101957363284443,0.42088101390426974,0.7219005875371142,0.3142335750504335,0.2096099421680817,0,0,0,1.342,0,0,,
663656,Kyle Tucker,hou,ana,OF,9,6.1786,,3900,1.5842564102564103,6.1786,0,5,9,13,19,27.01,7.97972,0,6,12.2,16.2,25.7,37.9,5.1288,0,4,8,10,16,24,3.944,0.5832,0.152,0.0138,0.0956,0.4196,0.4052,0.237,0.0958,0.057,0.22783922309144866,0.27423935091277896,0.353655246830321,0.6278945977431,0.27462398580121705,0.12581602373887235,0,0,0,1.029,0,0,,
592743,Andrelton Simmons,ana,hou,SS,2,7.2832,,3800,1.9166315789473685,7.2832,3,6,10,14,19,26.01,9.21506,3,6.5,12.7,18.23,25.2,34.7,5.9464,2,4,8,12,16,22,4.4282,0.8686,0.2192,0.013,0.0646,0.5508,0.3706,0.2598,0.0938,0.0498,0.27957969484694367,0.3218463484034145,0.38489588331254193,0.7067422317159564,0.3092535115848426,0.10531618846559826,0,0,0,0.2848,0,0,,
493329,Yuli Gurriel,hou,ana,1B,4,7.9954,,3800,2.104052631578947,7.9954,3,7,12,15,21.05,30,10.3774,3,9,15.5,19.2,28.41,40.903,6.6288,2,6,10,12,18,26,4.5096,0.8098,0.3086,0.0038,0.1096,0.5076,0.6654,0.2218,0.0214,0.0182,0.2872801903073837,0.32233457512861446,0.4377069826018005,0.7600415577304149,0.32827115486961145,0.1504267922944168,0,0,0,0.5336,0,0,,
594828,Evan Gattis,hou,ana,C,5,8.0282,,3600,2.2300555555555555,8.0282,2,5,13,17,23,33,10.6798,3,6.5,16,22.2,31.4,44.4,6.8276,2,4,10,14,20,28,4.4056,0.552,0.1996,0.0068,0.2094,0.5306,0.6646,0.3762,0.0166,0.0104,0.24018464287486974,0.30506627928091523,0.4489998510944558,0.7540661303753711,0.3250377701107682,0.20881520821958605,0,0,0,0.9632,0,0,,
435079,Ian Kinsler,ana,hou,2B,6,6.651,,3500,1.9002857142857144,6.651,2,5,10,14,20,29,8.64732,3,6,12.4,18.7,27.9,38.7,5.5512,2,4,8,12,18,24,4.0344,0.584,0.1704,0.0084,0.1252,0.3966,0.4824,0.2894,0.0782,0.047,0.2371161548731642,0.291840174499306,0.38739652870493996,0.6792367032042459,0.29613270870513586,0.15028037383177575,0,0,0,0.4678,0,0,,
527043,Jefry Marte,ana,hou,1B,7,6.105,,3400,1.7955882352941177,6.105,0,4,9,14,19,28,7.9719,0,6,12.2,18.7,25.2,37.4,5.118,0,4,8,12,16,24,3.9126,0.5106,0.1618,0.0062,0.1346,0.381,0.4374,0.2834,0.033,0.0196,0.22407142069877664,0.2802739866073711,0.3833351702854624,0.6636091568928335,0.28904989009865567,0.15926374958668574,0,0,0,0.7514,0,0,,
502210,Josh Reddick,hou,ana,OF,6,6.6774,,3100,2.154,6.6774,2,5,10,13,19,27.01,8.58326,3,6.2,12.4,16,25.2,36.902,5.5156,2,4,8,10,16,24,4.2958,0.7438,0.1826,0.0102,0.0856,0.4118,0.455,0.3214,0.0438,0.024,0.2571960547504026,0.3127706131570371,0.37288647342995174,0.6856570865869889,0.3013945714418735,0.11569041867954916,0,0,0,0.7846,0,0,,
664058,David Fletcher,ana,hou,3B,1,6.6762,,3100,2.1536129032258065,6.6762,2,5,10,13,18,26,8.31382,3,6.2,12.2,15.7,24.2,34.201,5.3812,2,4,8,10,16,22,4.5424,0.8244,0.2154,0.0216,0.0604,0.4466,0.3054,0.1946,0.0912,0.0488,0.25801554809328864,0.289802747446284,0.3591701550209302,0.6489729024672142,0.2830910531877422,0.10115460692764155,0,0,0,0.5398,0,0,,
503556,Marwin Gonzalez,hou,ana,OF,7,6.736,,3000,2.2453333333333334,6.736,2,5,10,14,20,28,8.7463,3,6.2,12.4,18.4,27.7,38.1,5.6268,2,4,8,12,18,24,4.1886,0.6338,0.1986,0.0088,0.1062,0.428,0.441,0.3686,0.0468,0.0268,0.24801047120418848,0.31418612424199016,0.3880104712041885,0.7021965954461786,0.30803232583679513,0.14000000000000004,0,0,0,1.0438,0,0,,
545358,Max Stassi,hou,ana,C,8,6.2544,,2900,2.156689655172414,6.2544,2,4,9,14,20,28,8.33416,3,6,12.2,18.7,27.7,37.9,5.348,2,4,8,12,18,24,4.0668,0.4564,0.1526,0.0022,0.1384,0.4328,0.4512,0.4358,0.0162,0.0116,0.2064445056458276,0.29148224648372184,0.364031947122005,0.6555141936057268,0.2897053211370119,0.1575874414761774,0,0,0,1.3044,0,0,,
455117,Martin Maldonado,ana,hou,C,8,5.2288,,2700,1.9365925925925924,5.2288,0,3,7,10,17,24,6.76432,0,3.5,9.2,12.745,22.2,31.702,4.3504,0,2,6,8,14,20,3.7884,0.5162,0.1552,0.0036,0.0902,0.3596,0.3336,0.245,0.0194,0.0112,0.21595078173505675,0.2666561081195228,0.33814979962747643,0.6048059077469992,0.26568440502586843,0.12219901789241969,0,0,0,0.911,0,0,,
429719,Edwin Jackson,oak,sfn,P,,13.6201,,6700,2.032850746268657,13.6201,5.4,13.825,21.8625,25.65,31.65,38.5,27.0076,14,27,40,46,54,62,14.8156,6,15,24,28,35,42,24.8604,3.4338,1.3536,0.1092,0.866,3.0604,0,2.0888,0,0,,,,,,,5.85607,0.3802,0.4478,4.618,0.012,0.01,4.347796389045897,4.572351933976199
605446,Dereck Rodriguez,sfn,oak,P,,11.7405,,6600,1.7788636363636363,11.7405,3.6,11.5,19.6,23.65,30.5,37.6005,24.012,11,23.5,37,43,52,60,12.7706,4,13,22,26,34,41,24.4308,3.3074,1.3176,0.1424,1.0632,3.3402,0,2.065,0,0,,,,,,,5.66513,0.313,0.3776,4.2924,0.0146,0.0092,4.897857595500898,5.174923684010781
501981,Khris Davis,oak,sfn,OF,4,8.7018,,4600,1.8916956521739132,8.7018,2,6,14,18,24,33.01,11.6878,3,9,18.7,24.7,33.9,45.415,7.4704,2,6,12,16,22,28.02,4.2496,0.4672,0.2024,0.0132,0.2618,0.614,0.7188,0.42,0.0118,0.0078,0.24665761437225817,0.3211125753012048,0.5114894505953624,0.8326020258965672,0.3548583866716868,0.26483183622310424,0,0,0,1.06,0,0,,
476704,Jed Lowrie,oak,sfn,2B,3,7.6646,,4200,1.824904761904762,7.6646,3,6,11,14,21,28,10.0492,3,9,15.2,18.9,28.2,37.9,6.466,2,6,10,12,18,24,4.3462,0.651,0.2762,0.016,0.1164,0.5454,0.4822,0.4752,0.0066,0.005,0.2737277189356756,0.3531360728912614,0.4435546370446914,0.7966907099359528,0.34695094565367457,0.1698269181090158,0,0,0,0.6724,0,0,,
572039,Stephen Piscotty,oak,sfn,OF,2,7.878,,4100,1.9214634146341463,7.878,3,6,12,16,22,30,10.3234,3,9,15.4,21.4,28.4,40.6,6.644,2,6,10,14,18,26,4.4576,0.6134,0.2482,0.0162,0.1534,0.5896,0.479,0.415,0.0332,0.0296,0.25508336219264827,0.3244346733668341,0.4383317666848067,0.7627664400516408,0.33070257537688436,0.18324840449215846,0,0,0,0.8026,0,0,,
